
Time,Displacement,Force
"110.9800","33.2779","0.8349"
"111.0000","33.2839","0.8174"
"111.0200","33.2899","0.8392"
"111.0400","33.2958","0.8435"
"111.0600","33.3018","0.8423"
"111.0800","33.3078","0.8232"
"111.1000","33.3137","0.8225"
"111.1200","33.3198","0.8413"
"111.1400","33.3258","0.8334"
"111.1600","33.3317","0.8557"
"111.1800","33.3376","0.8299"
"111.2000","33.3435","0.8197"
"111.2200","33.3495","0.8394"
"111.2400","33.3556","0.8444"
"111.2600","33.3618","0.8406"
"111.2800","33.3678","0.8390"
"111.3000","33.3738","0.8216"
"111.3200","33.3797","0.8390"
"111.3400","33.3857","0.8555"
"111.3600","33.3919","0.8330"
"111.3800","33.3982","0.8343"
"111.4000","33.4043","0.8199"
"111.4200","33.4101","0.8527"
"111.4400","33.4159","0.8482"
"111.4600","33.4217","0.8456"
"111.4800","33.4277","0.8177"
"111.5000","33.4339","0.8367"
"111.5200","33.4400","0.8552"
"111.5400","33.4460","0.8456"
"111.5600","33.4518","0.8391"
"111.5800","33.4577","0.8183"
"111.6000","33.4637","0.8464"
"111.6200","33.4698","0.8512"
"111.6400","33.4759","0.8441"
"111.6600","33.4819","0.8277"
"111.6800","33.4879","0.8407"
"111.7000","33.4938","0.8460"
"111.7200","33.4997","0.8502"
"111.7400","33.5056","0.8370"
"111.7600","33.5117","0.8405"
"111.7800","33.5177","0.8374"
"111.8000","33.5237","0.8518"
"111.8200","33.5296","0.8385"
"111.8400","33.5356","0.8415"
"111.8600","33.5417","0.8484"
"111.8800","33.5477","0.8495"
"111.9000","33.5538","0.8392"
"111.9200","33.5598","0.8520"
"111.9400","33.5658","0.8311"
"111.9600","33.5718","0.8493"
"111.9800","33.5780","0.8577"
"112.0000","33.5840","0.8507"
"112.0200","33.5900","0.8424"
"112.0400","33.5959","0.8297"
"112.0600","33.6019","0.8469"
"112.0800","33.6080","0.8638"
"112.1000","33.6140","0.8461"
"112.1200","33.6200","0.8453"
"112.1400","33.6258","0.8288"
"112.1600","33.6317","0.8493"
"112.1800","33.6377","0.8723"
"112.2000","33.6438","0.8405"
"112.2200","33.6500","0.8476"
"112.2400","33.6561","0.8335"
"112.2600","33.6620","0.8557"
"112.2800","33.6677","0.8582"
"112.3000","33.6735","0.8388"
"112.3200","33.6796","0.8450"
"112.3400","33.6859","0.8585"
"112.3600","33.6920","0.8555"
"112.3800","33.6979","0.8474"
"112.4000","33.7036","0.8365"
"112.4200","33.7095","0.8531"
"112.4400","33.7155","0.8513"
"112.4600","33.7216","0.8551"
"112.4800","33.7278","0.8608"
"112.5000","33.7339","0.8447"
"112.5200","33.7398","0.8513"
"112.5400","33.7457","0.8479"
"112.5600","33.7517","0.8608"
"112.5800","33.7578","0.8545"
"112.6000","33.7640","0.8560"
"112.6200","33.7701","0.8390"
"112.6400","33.7761","0.8487"
"112.6600","33.7820","0.8774"
"112.6800","33.7879","0.8593"
"112.7000","33.7939","0.8453"
"112.7200","33.7999","0.8386"
"112.7400","33.8059","0.8731"
"112.7600","33.8120","0.8554"
"112.7800","33.8180","0.8589"
"112.8000","33.8239","0.8471"
"112.8200","33.8299","0.8492"
"112.8400","33.8358","0.8624"
"112.8600","33.8417","0.8688"
"112.8800","33.8477","0.8444"
"112.9000","33.8537","0.8508"
"112.9200","33.8598","0.8658"
"112.9400","33.8659","0.8548"
"112.9600","33.8719","0.8498"
"112.9800","33.8778","0.8632"
"113.0000","33.8836","0.8544"
"113.0200","33.8896","0.8561"
"113.0400","33.8957","0.8749"
"113.0600","33.9018","0.8528"
"113.0800","33.9077","0.8365"
"113.1000","33.9136","0.8690"
"113.1200","33.9195","0.8844"
"113.1400","33.9255","0.8524"
"113.1600","33.9317","0.8510"
"113.1800","33.9379","0.8457"
"113.2000","33.9440","0.8626"
"113.2200","33.9500","0.8815"
"113.2400","33.9559","0.8673"
"113.2600","33.9619","0.8427"
"113.2800","33.9681","0.8672"
"113.3000","33.9742","0.8626"
"113.3200","33.9801","0.8665"
"113.3400","33.9860","0.8550"
"113.3600","33.9918","0.8537"
"113.3800","33.9977","0.8713"
"113.4000","34.0037","0.8762"
"113.4200","34.0097","0.8653"
"113.4400","34.0158","0.8397"
"113.4600","34.0218","0.8616"
"113.4800","34.0278","0.8804"
"113.5000","34.0339","0.8657"
"113.5200","34.0398","0.8718"
"113.5400","34.0457","0.8604"
"113.5600","34.0517","0.8415"
"113.5800","34.0578","0.8635"
"113.6000","34.0638","0.8904"
"113.6200","34.0698","0.8746"
"113.6400","34.0757","0.8539"
"113.6600","34.0817","0.8513"
"113.6800","34.0876","0.8723"
"113.7000","34.0935","0.8730"
"113.7200","34.0996","0.8773"
"113.7400","34.1057","0.8668"
"113.7600","34.1119","0.8431"
"113.7800","34.1179","0.8817"
"113.8000","34.1238","0.8818"
"113.8200","34.1297","0.8648"
"113.8400","34.1357","0.8548"
"113.8600","34.1419","0.8794"
"113.8800","34.1481","0.8760"
"113.9000","34.1542","0.8665"
"113.9200","34.1600","0.8611"
"113.9400","34.1658","0.8727"
"113.9600","34.1717","0.8772"
"113.9800","34.1778","0.8820"
"114.0000","34.1839","0.8556"
"114.0200","34.1900","0.8568"
"114.0400","34.1960","0.8921"
"114.0600","34.2018","0.8764"
"114.0800","34.2076","0.8597"
"114.1000","34.2137","0.8785"
"114.1200","34.2199","0.8625"
"114.1400","34.2260","0.8706"
"114.1600","34.2319","0.8840"
"114.1800","34.2378","0.8669"
"114.2000","34.2436","0.8647"
"114.2200","34.2496","0.8718"
"114.2400","34.2557","0.8817"
"114.2600","34.2618","0.8768"
"114.2800","34.2678","0.8716"
"114.3000","34.2737","0.8647"
"114.3200","34.2796","0.8712"
"114.3400","34.2855","0.8854"
"114.3600","34.2916","0.8795"
"114.3800","34.2977","0.8736"
"114.4000","34.3038","0.8709"
"114.4200","34.3098","0.8668"
"114.4400","34.3159","0.8805"
"114.4600","34.3219","0.8949"
"114.4800","34.3280","0.8743"
"114.5000","34.3340","0.8588"
"114.5200","34.3400","0.8738"
"114.5400","34.3459","0.8980"
"114.5600","34.3519","0.8720"
"114.5800","34.3580","0.8767"
"114.6000","34.3640","0.8733"
"114.6200","34.3700","0.8903"
"114.6400","34.3759","0.8833"
"114.6600","34.3817","0.8719"
"114.6800","34.3877","0.8725"
"114.7000","34.3938","0.8797"
"114.7200","34.4000","0.8878"
"114.7400","34.4060","0.8916"
"114.7600","34.4119","0.8697"
"114.7800","34.4177","0.8800"
"114.8000","34.4235","0.8817"
"114.8200","34.4296","0.8799"
"114.8400","34.4359","0.8842"
"114.8600","34.4420","0.8808"
"114.8800","34.4479","0.8699"
"114.9000","34.4537","0.8954"
"114.9200","34.4595","0.8925"
"114.9400","34.4655","0.8668"
"114.9600","34.4716","0.8704"
"114.9800","34.4778","0.9065"
"115.0000","34.4838","0.8895"
"115.0200","34.4897","0.8670"
"115.0400","34.4956","0.8846"
"115.0600","34.5017","0.8902"
"115.0800","34.5078","0.8816"
"115.1000","34.5140","0.8909"
"115.1200","34.5201","0.8752"
"115.1400","34.5262","0.8886"
"115.1600","34.5321","0.8971"
"115.1800","34.5380","0.8789"
"115.2000","34.5440","0.8868"
"115.2200","34.5500","0.8824"
"115.2400","34.5559","0.8885"
"115.2600","34.5619","0.8902"
"115.2800","34.5679","0.8877"
"115.3000","34.5738","0.8908"
"115.3200","34.5798","0.8870"
"115.3400","34.5858","0.8778"
"115.3600","34.5918","0.8928"
"115.3800","34.5978","0.8802"
"115.4000","34.6037","0.9069"
"115.4200","34.6098","0.8896"
"115.4400","34.6159","0.8704"
"115.4600","34.6219","0.8892"
"115.4800","34.6278","0.8981"
"115.5000","34.6336","0.8989"
"115.5200","34.6396","0.8702"
"115.5400","34.6458","0.8982"
"115.5600","34.6519","0.9026"
"115.5800","34.6578","0.8833"
"115.6000","34.6637","0.8731"
"115.6200","34.6695","0.9082"
"115.6400","34.6755","0.9007"
"115.6600","34.6817","0.8989"
"115.6800","34.6879","0.8725"
"115.7000","34.6940","0.8976"
"115.7200","34.7000","0.8980"
"115.7400","34.7059","0.8981"
"115.7600","34.7119","0.8760"
"115.7800","34.7180","0.9077"
"115.8000","34.7241","0.9004"
"115.8200","34.7301","0.8925"
"115.8400","34.7361","0.8886"
"115.8600","34.7420","0.8900"
"115.8800","34.7478","0.8996"
"115.9000","34.7538","0.9087"
"115.9200","34.7598","0.8872"
"115.9400","34.7659","0.8776"
"115.9600","34.7719","0.9165"
"115.9800","34.7779","0.9023"
"116.0000","34.7839","0.9050"
"116.0200","34.7899","0.8798"
"116.0400","34.7958","0.8934"
"116.0600","34.8018","0.9110"
"116.0800","34.8078","0.8918"
"116.1000","34.8137","0.9001"
"116.1200","34.8198","0.8921"
"116.1400","34.8257","0.9085"
"116.1600","34.8317","0.9010"
"116.1800","34.8376","0.8933"
"116.2000","34.8435","0.8926"
"116.2200","34.8495","0.9028"
"116.2400","34.8557","0.9068"
"116.2600","34.8619","0.9088"
"116.2800","34.8679","0.8811"
"116.3000","34.8739","0.9049"
"116.3200","34.8798","0.8975"
"116.3400","34.8858","0.9130"
"116.3600","34.8920","0.9093"
"116.3800","34.8982","0.8881"
"116.4000","34.9043","0.9039"
"116.4200","34.9101","0.9031"
"116.4400","34.9159","0.9056"
"116.4600","34.9217","0.9053"
"116.4800","34.9278","0.9090"
"116.5000","34.9339","0.9027"
"116.5200","34.9400","0.8939"
"116.5400","34.9460","0.9097"
"116.5600","34.9518","0.9132"
"116.5800","34.9577","0.9045"
"116.6000","34.9638","0.9008"
"116.6200","34.9699","0.9040"
"116.6400","34.9760","0.9053"
"116.6600","34.9819","0.9099"
"116.6800","34.9878","0.9096"
"116.7000","34.9937","0.8975"
"116.7200","34.9997","0.9220"
"116.7400","35.0057","0.8949"
"116.7600","35.0118","0.8991"
"116.7800","35.0177","0.9172"
"116.8000","35.0237","0.9185"
"116.8200","35.0296","0.8998"
"116.8400","35.0355","0.9096"
"116.8600","35.0416","0.9148"
"116.8800","35.0477","0.9094"
"116.9000","35.0537","0.9031"
"116.9200","35.0597","0.9033"
"116.9400","35.0658","0.9172"
"116.9600","35.0718","0.9077"
"116.9800","35.0779","0.9200"
"117.0000","35.0840","0.9005"
"117.0200","35.0900","0.9049"
"117.0400","35.0960","0.9162"
"117.0600","35.1020","0.9117"
"117.0800","35.1080","0.9159"
"117.1000","35.1141","0.9091"
"117.1200","35.1200","0.9051"
"117.1400","35.1259","0.9159"
"117.1600","35.1318","0.9044"
"117.1800","35.1377","0.9152"
"117.2000","35.1438","0.9227"
"117.2200","35.1499","0.9133"
"117.2400","35.1560","0.9202"
"117.2600","35.1619","0.8934"
"117.2800","35.1677","0.9208"
"117.3000","35.1735","0.9145"
"117.3200","35.1796","0.9127"
"117.3400","35.1858","0.9228"
"117.3600","35.1919","0.9294"
"117.3800","35.1978","0.8962"
"117.4000","35.2036","0.9086"
"117.4200","35.2095","0.9171"
"117.4400","35.2155","0.9239"
"117.4600","35.2217","0.9162"
"117.4800","35.2278","0.9268"
"117.5000","35.2338","0.8984"
"117.5200","35.2398","0.9189"
"117.5400","35.2457","0.9256"
"117.5600","35.2517","0.9164"
"117.5800","35.2578","0.9199"
"117.6000","35.2640","0.9198"
"117.6200","35.2700","0.9180"
"117.6400","35.2760","0.9152"
"117.6600","35.2820","0.9267"
"117.6800","35.2880","0.9151"
"117.7000","35.2940","0.9146"
"117.7200","35.3000","0.9229"
"117.7400","35.3060","0.9262"
"117.7600","35.3119","0.9274"
"117.7800","35.3178","0.9229"
"117.8000","35.3238","0.8952"
"117.8200","35.3298","0.9255"
"117.8400","35.3358","0.9357"
"117.8600","35.3418","0.9315"
"117.8800","35.3478","0.9133"
"117.9000","35.3538","0.9171"
"117.9200","35.3599","0.9256"
"117.9400","35.3659","0.9217"
"117.9600","35.3719","0.9220"
"117.9800","35.3778","0.9354"
"118.0000","35.3837","0.9149"
"118.0200","35.3896","0.9195"
"118.0400","35.3957","0.9412"
"118.0600","35.4018","0.9145"
"118.0800","35.4077","0.9212"
"118.1000","35.4135","0.9395"
"118.1200","35.4194","0.9212"
"118.1400","35.4255","0.9217"
"118.1600","35.4317","0.9240"
"118.1800","35.4379","0.9276"
"118.2000","35.4440","0.9244"
"118.2200","35.4501","0.9290"
"118.2400","35.4560","0.9407"
"118.2600","35.4620","0.9077"
"118.2800","35.4680","0.9260"
"118.3000","35.4741","0.9280"
"118.3200","35.4801","0.9360"
"118.3400","35.4861","0.9407"
"118.3600","35.4920","0.9079"
"118.3800","35.4978","0.9186"
"118.4000","35.5038","0.9448"
"118.4200","35.5098","0.9453"
"118.4400","35.5158","0.9159"
"118.4600","35.5218","0.9175"
"118.4800","35.5278","0.9406"
"118.5000","35.5338","0.9307"
"118.5200","35.5398","0.9315"
"118.5400","35.5458","0.9421"
"118.5600","35.5518","0.9234"
"118.5800","35.5578","0.9274"
"118.6000","35.5637","0.9409"
"118.6200","35.5698","0.9310"
"118.6400","35.5758","0.9245"
"118.6600","35.5817","0.9322"
"118.6800","35.5876","0.9502"
"118.7000","35.5935","0.9341"
"118.7200","35.5995","0.9299"
"118.7400","35.6056","0.9156"
"118.7600","35.6118","0.9370"
"118.7800","35.6179","0.9553"
"118.8000","35.6239","0.9380"
"118.8200","35.6298","0.9225"
"118.8400","35.6357","0.9383"
"118.8600","35.6419","0.9364"
"118.8800","35.6481","0.9356"
"118.9000","35.6542","0.9452"
"118.9200","35.6602","0.9346"
"118.9400","35.6660","0.9223"
"118.9600","35.6718","0.9427"
"118.9800","35.6778","0.9609"
"119.0000","35.6839","0.9144"
"119.0200","35.6900","0.9286"
"119.0400","35.6960","0.9470"
"119.0600","35.7018","0.9468"
"119.0800","35.7077","0.9221"
"119.1000","35.7137","0.9539"
"119.1200","35.7198","0.9400"
"119.1400","35.7259","0.9326"
"119.1600","35.7318","0.9323"
"119.1800","35.7378","0.9508"
"119.2000","35.7437","0.9344"
"119.2200","35.7497","0.9439"
"119.2400","35.7557","0.9494"
"119.2600","35.7617","0.9269"
"119.2800","35.7677","0.9492"
"119.3000","35.7736","0.9460"
"119.3200","35.7795","0.9407"
"119.3400","35.7855","0.9422"
"119.3600","35.7917","0.9471"
"119.3800","35.7978","0.9244"
"119.4000","35.8038","0.9562"
"119.4200","35.8098","0.9431"
"119.4400","35.8157","0.9442"
"119.4600","35.8219","0.9537"
"119.4800","35.8280","0.9447"
"119.5000","35.8341","0.9189"
"119.5200","35.8400","0.9375"
"119.5400","35.8459","0.9788"
"119.5600","35.8519","0.9515"
"119.5800","35.8579","0.9297"
"119.6000","35.8640","0.9339"
"119.6200","35.8700","0.9496"
"119.6400","35.8759","0.9594"
"119.6600","35.8817","0.9461"
"119.6800","35.8877","0.9336"
"119.7000","35.8937","0.9594"
"119.7200","35.8999","0.9441"
"119.7400","35.9060","0.9478"
"119.7600","35.9120","0.9548"
"119.7800","35.9178","0.9462"
"119.8000","35.9236","0.9455"
"119.8200","35.9297","0.9488"
"119.8400","35.9359","0.9639"
"119.8600","35.9419","0.9399"
"119.8800","35.9478","0.9483"
"119.9000","35.9536","0.9497"
"119.9200","35.9595","0.9642"
"119.9400","35.9655","0.9452"
"119.9600","35.9716","0.9510"
"119.9800","35.9777","0.9513"
"120.0000","35.9838","0.9540"
"120.0200","35.9898","0.9507"
"120.0400","35.9957","0.9555"
"120.0600","36.0017","0.9520"
"120.0800","36.0078","0.9444"
"120.1000","36.0140","0.9668"
"120.1200","36.0200","0.9705"
"120.1400","36.0260","0.9247"
"120.1600","36.0320","0.9542"
"120.1800","36.0380","0.9626"
"120.2000","36.0440","0.9579"
"120.2200","36.0500","0.9637"
"120.2400","36.0559","0.9386"
"120.2600","36.0619","0.9440"
"120.2800","36.0678","0.9715"
"120.3000","36.0738","0.9559"
"120.3200","36.0798","0.9505"
"120.3400","36.0859","0.9575"
"120.3600","36.0919","0.9623"
"120.3800","36.0978","0.9465"
"120.4000","36.1037","0.9683"
"120.4200","36.1097","0.9545"
"120.4400","36.1159","0.9426"
"120.4600","36.1219","0.9791"
"120.4800","36.1278","0.9633"
"120.5000","36.1337","0.9636"
"120.5200","36.1396","0.9405"
"120.5400","36.1457","0.9669"
"120.5600","36.1517","0.9587"
"120.5800","36.1577","0.9652"
"120.6000","36.1637","0.9648"
"120.6200","36.1695","0.9602"
"120.6400","36.1756","0.9578"
"120.6600","36.1817","0.9610"
"120.6800","36.1879","0.9780"
"120.7000","36.1940","0.9547"
"120.7200","36.2000","0.9468"
"120.7400","36.2060","0.9806"
"120.7600","36.2120","0.9572"
"120.7800","36.2181","0.9659"
"120.8000","36.2241","0.9637"
"120.8200","36.2300","0.9525"
"120.8400","36.2359","0.9653"
"120.8600","36.2418","0.9883"
"120.8800","36.2478","0.9558"
"120.9000","36.2538","0.9557"
"120.9200","36.2598","0.9660"
"120.9400","36.2658","0.9647"
"120.9600","36.2718","0.9728"
"120.9800","36.2778","0.9715"
"121.0000","36.2839","0.9535"
"121.0200","36.2899","0.9683"
"121.0400","36.2959","0.9621"
"121.0600","36.3019","0.9752"
"121.0800","36.3079","0.9626"
"121.1000","36.3138","0.9617"
"121.1200","36.3198","0.9838"
"121.1400","36.3257","0.9692"
"121.1600","36.3317","0.9574"
"121.1800","36.3376","0.9659"
"121.2000","36.3435","0.9668"
"121.2200","36.3495","0.9908"
"121.2400","36.3556","0.9722"
"121.2600","36.3618","0.9533"
"121.2800","36.3679","0.9677"
"121.3000","36.3739","0.9748"
"121.3200","36.3798","0.9790"
"121.3400","36.3858","0.9681"
"121.3600","36.3919","0.9692"
"121.3800","36.3981","0.9687"
"121.4000","36.4042","0.9672"
"121.4200","36.4101","0.9923"
"121.4400","36.4159","0.9465"
"121.4600","36.4218","0.9682"
"121.4800","36.4278","0.9966"
"121.5000","36.4339","0.9747"
"121.5200","36.4400","0.9661"
"121.5400","36.4459","0.9678"
"121.5600","36.4518","0.9647"
"121.5800","36.4577","0.9802"
"121.6000","36.4638","0.9873"
"121.6200","36.4699","0.9722"
"121.6400","36.4759","0.9660"
"121.6600","36.4818","0.9870"
"121.6800","36.4877","0.9750"
"121.7000","36.4937","0.9621"
"121.7200","36.4997","0.9816"
"121.7400","36.5057","0.9879"
"121.7600","36.5117","0.9788"
"121.7800","36.5177","0.9719"
"121.8000","36.5237","0.9791"
"121.8200","36.5296","0.9733"
"121.8400","36.5356","0.9730"
"121.8600","36.5417","0.9814"
"121.8800","36.5477","1.0033"
"121.9000","36.5538","0.9685"
"121.9200","36.5597","0.9776"
"121.9400","36.5657","0.9627"
"121.9600","36.5718","0.9871"
"121.9800","36.5780","0.9990"
"122.0000","36.5841","0.9671"
"122.0200","36.5901","0.9863"
"122.0400","36.5960","0.9812"
"122.0600","36.6019","0.9773"
"122.0800","36.6080","0.9796"
"122.1000","36.6140","0.9851"
"122.1200","36.6200","0.9842"
"122.1400","36.6259","0.9740"
"122.1600","36.6318","1.0047"
"122.1800","36.6377","0.9808"
"122.2000","36.6438","0.9608"
"122.2200","36.6499","0.9919"
"122.2400","36.6560","0.9777"
"122.2600","36.6619","1.0047"
"122.2800","36.6676","0.9831"
"122.3000","36.6735","0.9817"
"122.3200","36.6796","0.9735"
"122.3400","36.6858","0.9850"
"122.3600","36.6919","0.9974"
"122.3800","36.6978","0.9942"
"122.4000","36.7037","0.9862"
"122.4200","36.7095","0.9749"
"122.4400","36.7155","0.9824"
"122.4600","36.7216","1.0029"
"122.4800","36.7277","0.9949"
"122.5000","36.7338","0.9809"
"122.5200","36.7398","0.9865"
"122.5400","36.7457","1.0020"
"122.5600","36.7517","0.9864"
"122.5800","36.7579","0.9769"
"122.6000","36.7640","0.9926"
"122.6200","36.7701","0.9915"
"122.6400","36.7761","0.9971"
"122.6600","36.7821","0.9882"
"122.6800","36.7880","0.9923"
"122.7000","36.7940","0.9736"
"122.7200","36.8000","1.0092"
"122.7400","36.8060","0.9916"
"122.7600","36.8119","0.9838"
"122.7800","36.8178","0.9981"
"122.8000","36.8238","0.9822"
"122.8200","36.8298","1.0013"
"122.8400","36.8358","1.0071"
"122.8600","36.8418","0.9758"
"122.8800","36.8477","0.9939"
"122.9000","36.8537","1.0049"
"122.9200","36.8598","0.9944"
"122.9400","36.8659","0.9911"
"122.9600","36.8719","1.0014"
"122.9800","36.8778","0.9818"
"123.0000","36.8836","0.9920"
"123.0200","36.8896","1.0178"
"123.0400","36.8957","0.9878"
"123.0600","36.9018","0.9939"
"123.0800","36.9078","0.9841"
"123.1000","36.9137","1.0047"
"123.1200","36.9195","1.0054"
"123.1400","36.9256","0.9867"
"123.1600","36.9317","1.0126"
"123.1800","36.9379","0.9994"
"123.2000","36.9440","0.9821"
"123.2200","36.9500","1.0118"
"123.2400","36.9560","0.9974"
"123.2600","36.9620","0.9968"
"123.2800","36.9680","1.0113"
"123.3000","36.9741","1.0020"
"123.3200","36.9801","0.9969"
"123.3400","36.9860","0.9872"
"123.3600","36.9919","1.0083"
"123.3800","36.9978","1.0009"
"123.4000","37.0038","1.0141"
"123.4200","37.0098","0.9950"
"123.4400","37.0158","0.9979"
"123.4600","37.0218","1.0062"
"123.4800","37.0278","0.9974"
"123.5000","37.0339","1.0052"
"123.5200","37.0399","1.0181"
"123.5400","37.0458","0.9988"
"123.5600","37.0517","0.9963"
"123.5800","37.0577","1.0019"
"123.6000","37.0637","1.0103"
"123.6200","37.0697","1.0140"
"123.6400","37.0758","0.9939"
"123.6600","37.0817","1.0064"
"123.6800","37.0876","1.0135"
"123.7000","37.0935","1.0114"
"123.7200","37.0995","0.9979"
"123.7400","37.1057","1.0126"
